2016/07/19	23:25	38740	38770	38730	38750	136.00	21208.00
2016/07/19	23:30	38750	38790	38730	38750	170.00	21230.00
2016/07/19	23:35	38770	38830	38770	38810	160.00	21272.00
2016/07/19	23:40	38790	38820	38780	38800	42.00	21282.00
2016/07/19	23:45	38780	38810	38760	38810	24.00	21274.00
2016/07/19	23:50	38800	38800	38760	38780	48.00	21282.00
2016/07/19	23:55	38790	38810	38790	38810	16.00	21276.00
2016/07/20	00:00	38770	38770	38730	38750	196.00	21142.00
2016/07/20	00:05	38760	38770	38760	38770	16.00	21146.00
2016/07/20	00:10	38740	38740	38730	38730	8.00	21148.00
2016/07/20	00:15	38760	38760	38720	38720	26.00	21158.00
2016/07/20	00:20	38710	38710	38690	38690	50.00	21178.00
2016/07/20	00:25	38690	38700	38690	38700	4.00	21178.00
2016/07/20	00:30	38710	38720	38700	38720	10.00	21172.00
2016/07/20	00:35	38720	38730	38720	38730	10.00	21172.00
2016/07/20	00:40	38720	38720	38720	38720	4.00	21172.00
2016/07/20	00:50	38700	38700	38700	38700	10.00	21182.00
2016/07/20	00:55	38730	38740	38730	38740	128.00	21272.00
2016/07/20	01:00	38730	38760	38730	38760	116.00	21360.00
2016/07/20	09:05	38760	38800	38690	38760	134.00	21360.00
2016/07/20	09:10	38770	38860	38750	38860	204.00	21396.00
2016/07/20	09:15	38850	38870	38800	38820	162.00	21390.00
2016/07/20	09:20	38830	38830	38680	38680	154.00	21412.00
2016/07/20	09:25	38680	38710	38590	38620	190.00	21440.00
2016/07/20	09:30	38630	38660	38540	38590	118.00	21442.00
2016/07/20	09:35	38580	38580	38430	38480	296.00	21408.00
2016/07/20	09:40	38440	38520	38420	38500	142.00	21424.00
2016/07/20	09:45	38490	38510	38460	38490	118.00	21448.00
2016/07/20	09:50	38480	38520	38470	38470	108.00	21444.00
2016/07/20	09:55	38470	38510	38440	38460	244.00	21460.00
2016/07/20	10:00	38470	38500	38430	38480	94.00	21466.00
2016/07/20	10:05	38470	38480	38380	38400	190.00	21366.00
2016/07/20	10:10	38420	38440	38380	38400	144.00	21348.00
2016/07/20	10:15	38370	38400	38350	38380	240.00	21292.00
2016/07/20	10:35	38360	38360	38250	38260	306.00	21326.00
2016/07/20	10:40	38250	38270	38200	38270	168.00	21376.00
2016/07/20	10:45	38260	38300	38260	38290	132.00	21396.00
2016/07/20	10:50	38280	38300	38220	38230	160.00	21412.00
2016/07/20	10:55	38230	38320	38230	38320	182.00	21352.00
2016/07/20	11:00	38310	38380	38310	38350	240.00	21314.00
2016/07/20	11:05	38340	38360	38340	38340	32.00	21308.00
2016/07/20	11:10	38340	38370	38320	38370	52.00	21296.00
2016/07/20	11:15	38360	38360	38350	38350	14.00	21294.00
2016/07/20	11:20	38350	38350	38330	38340	18.00	21290.00
2016/07/20	11:25	38360	38400	38360	38380	32.00	21288.00
2016/07/20	11:30	38380	38410	38370	38390	62.00	21286.00
2016/07/20	13:35	38380	38410	38350	38410	152.00	21320.00
2016/07/20	13:40	38430	38440	38390	38390	40.00	21308.00
2016/07/20	13:45	38390	38390	38330	38360	82.00	21328.00
2016/07/20	13:50	38350	38370	38350	38370	48.00	21352.00
2016/07/20	13:55	38370	38370	38330	38360	54.00	21362.00
2016/07/20	14:00	38310	38320	38290	38310	72.00	21370.00
2016/07/20	14:05	38310	38350	38280	38330	96.00	21388.00
2016/07/20	14:10	38320	38420	38310	38410	82.00	21390.00
2016/07/20	14:15	38410	38420	38380	38410	70.00	21386.00
2016/07/20	14:20	38410	38480	38410	38460	106.00	21402.00
2016/07/20	14:25	38430	38460	38420	38450	72.00	21444.00
2016/07/20	14:30	38440	38490	38440	38470	58.00	21432.00
2016/07/20	14:35	38470	38510	38470	38490	256.00	21572.00
2016/07/20	14:40	38490	38490	38450	38450	222.00	21704.00
2016/07/20	14:45	38450	38500	38450	38500	372.00	21850.00
2016/07/20	14:50	38500	38510	38450	38450	150.00	21870.00
2016/07/20	14:55	38450	38460	38380	38400	70.00	21876.00
2016/07/20	15:00	38390	38410	38370	38410	136.00	21916.00
2016/07/20	21:05	38100	38170	37920	38110	380.00	21932.00
2016/07/20	21:10	38120	38160	38090	38150	146.00	21946.00
2016/07/20	21:15	38150	38190	38130	38180	120.00	21940.00
2016/07/20	21:20	38180	38210	38160	38190	170.00	22014.00
2016/07/20	21:25	38210	38230	38200	38230	90.00	22026.00
2016/07/20	21:30	38240	38270	38240	38270	32.00	22030.00
2016/07/20	21:35	38240	38250	38220	38250	44.00	22022.00
2016/07/20	21:40	38270	38340	38260	38330	110.00	22042.00
2016/07/20	21:45	38350	38350	38320	38330	110.00	22064.00
2016/07/20	21:50	38320	38410	38320	38360	122.00	22076.00
2016/07/20	21:55	38360	38360	38330	38340	14.00	22072.00
2016/07/20	22:00	38360	38370	38350	38350	12.00	22080.00
2016/07/20	22:05	38370	38410	38340	38340	52.00	22084.00
2016/07/20	22:10	38350	38360	38340	38350	16.00	22076.00
2016/07/20	22:15	38340	38350	38310	38320	46.00	22090.00
2016/07/20	22:20	38350	38360	38350	38360	14.00	22086.00
2016/07/20	22:25	38370	38430	38370	38400	54.00	22066.00
2016/07/20	22:30	38390	38420	38390	38390	32.00	22072.00
2016/07/20	22:35	38400	38440	38360	38430	30.00	22068.00
2016/07/20	22:40	38430	38460	38430	38460	22.00	22060.00
2016/07/20	22:45	38450	38460	38430	38460	78.00	22068.00
2016/07/20	22:50	38460	38470	38450	38460	42.00	22044.00
2016/07/20	22:55	38480	38500	38440	38440	46.00	22042.00
2016/07/20	23:00	38470	38480	38450	38450	96.00	22098.00
2016/07/20	23:05	38460	38480	38450	38470	126.00	22150.00
2016/07/20	23:10	38480	38480	38470	38480	14.00	22152.00
2016/07/20	23:15	38440	38440	38430	38440	12.00	22148.00
2016/07/20	23:20	38440	38440	38390	38400	22.00	22150.00
2016/07/20	23:25	38420	38430	38420	38420	10.00	22146.00
2016/07/20	23:30	38460	38510	38460	38510	34.00	22132.00
2016/07/20	23:35	38490	38560	38490	38530	140.00	22112.00
2016/07/20	23:40	38520	38520	38500	38510	26.00	22116.00
2016/07/20	23:45	38520	38520	38500	38510	32.00	22128.00
2016/07/20	23:50	38520	38550	38520	38530	26.00	22136.00
2016/07/20	23:55	38520	38540	38520	38540	16.00	22138.00
2016/07/21	00:00	38530	38530	38480	38510	28.00	22152.00
2016/07/21	00:05	38520	38520	38520	38520	10.00	22142.00
2016/07/21	00:10	38510	38520	38490	38490	8.00	22140.00
2016/07/21	00:15	38490	38520	38490	38510	30.00	22126.00
2016/07/21	00:20	38510	38510	38510	38510	2.00	22124.00
2016/07/21	00:40	38480	38480	38460	38480	18.00	22132.00
2016/07/21	00:45	38490	38490	38490	38490	2.00	22134.00
2016/07/21	00:55	38490	38500	38490	38490	6.00	22130.00
2016/07/21	01:00	38500	38500	38490	38490	8.00	22124.00
2016/07/21	09:05	38490	38580	38490	38550	596.00	22162.00
2016/07/21	09:10	38540	38540	38420	38430	666.00	22260.00
2016/07/21	09:15	38410	38450	38410	38440	154.00	22256.00
2016/07/21	09:20	38420	38440	38420	38440	48.00	22262.00
2016/07/21	09:25	38450	38450	38370	38440	142.00	22270.00
2016/07/21	09:30	38440	38540	38440	38520	200.00	22338.00
2016/07/21	09:35	38540	38630	38540	38590	258.00	22330.00
2016/07/21	09:40	38590	38640	38560	38630	274.00	22360.00
2016/07/21	09:45	38640	38640	38620	38630	128.00	22378.00
2016/07/21	09:50	38640	38650	38530	38540	152.00	22378.00
2016/07/21	09:55	38560	38600	38550	38600	66.00	22374.00
2016/07/21	10:00	38610	38620	38600	38600	54.00	22378.00
2016/07/21	10:05	38610	38620	38570	38570	54.00	22370.00
2016/07/21	10:10	38580	38610	38560	38570	82.00	22378.00
2016/07/21	10:15	38590	38590	38580	38590	10.00	22384.00
2016/07/21	10:35	38580	38590	38550	38550	42.00	22394.00
2016/07/21	10:40	38550	38560	38510	38540	94.00	22416.00
2016/07/21	10:45	38550	38570	38540	38550	26.00	22428.00
2016/07/21	10:50	38550	38600	38550	38600	30.00	22424.00
2016/07/21	10:55	38610	38610	38570	38580	50.00	22414.00
2016/07/21	11:00	38590	38610	38580	38610	56.00	22434.00
2016/07/21	11:05	38620	38640	38610	38620	246.00	22522.00
2016/07/21	11:10	38620	38620	38600	38620	72.00	22512.00
2016/07/21	11:15	38620	38650	38620	38630	18.00	22512.00
2016/07/21	11:20	38630	38630	38610	38630	36.00	22512.00
2016/07/21	11:25	38610	38620	38610	38620	28.00	22518.00
2016/07/21	11:30	38630	38650	38610	38650	56.00	22516.00
2016/07/21	13:35	38610	38710	38610	38680	316.00	22506.00
2016/07/21	13:40	38680	38700	38670	38700	180.00	22506.00
2016/07/21	13:45	38710	38710	38690	38690	152.00	22532.00
2016/07/21	13:50	38690	38730	38690	38720	96.00	22542.00
2016/07/21	13:55	38720	38730	38680	38690	90.00	22540.00
2016/07/21	14:00	38710	38720	38700	38720	24.00	22550.00
2016/07/21	14:05	38720	38730	38620	38630	218.00	22558.00
2016/07/21	14:10	38620	38650	38620	38640	88.00	22568.00
2016/07/21	14:15	38660	38680	38640	38670	186.00	22642.00
2016/07/21	14:20	38680	38680	38620	38640	78.00	22658.00
2016/07/21	14:25	38670	38690	38650	38680	112.00	22710.00
2016/07/21	14:30	38680	38730	38680	38710	638.00	23064.00
2016/07/21	14:35	38720	38740	38710	38740	838.00	23644.00
2016/07/21	14:40	38750	38780	38730	38770	250.00	23656.00
2016/07/21	14:45	38770	38770	38710	38720	76.00	23626.00
2016/07/21	14:50	38740	38760	38720	38760	32.00	23626.00
2016/07/21	14:55	38750	38770	38740	38740	58.00	23648.00
2016/07/21	15:00	38750	38750	38700	38740	152.00	23672.00
2016/07/21	21:05	38670	38780	38670	38750	128.00	23702.00
2016/07/21	21:10	38750	38820	38700	38700	234.00	23786.00
2016/07/21	21:15	38680	38700	38640	38640	128.00	23786.00
2016/07/21	21:20	38640	38660	38580	38600	150.00	23816.00
2016/07/21	21:25	38580	38680	38540	38660	104.00	23826.00
2016/07/21	21:30	38660	38710	38650	38710	102.00	23828.00
2016/07/21	21:35	38700	38740	38690	38710	76.00	23834.00
2016/07/21	21:40	38710	38740	38700	38730	50.00	23826.00
2016/07/21	21:45	38710	38780	38710	38780	156.00	23786.00
2016/07/21	21:50	38780	38920	38780	38860	212.00	23772.00
2016/07/21	21:55	38840	38870	38770	38780	124.00	23790.00
2016/07/21	22:00	38780	38810	38780	38800	98.00	23810.00
2016/07/21	22:05	38800	38850	38780	38780	106.00	23828.00
2016/07/21	22:10	38790	38820	38780	38790	88.00	23878.00
2016/07/21	22:15	38790	38820	38720	38730	60.00	23880.00
2016/07/21	22:20	38720	38760	38700	38750	102.00	23902.00
2016/07/21	22:25	38740	38760	38720	38730	48.00	23914.00
2016/07/21	22:30	38730	38730	38640	38670	114.00	23908.00
2016/07/21	22:35	38670	38700	38670	38690	28.00	23920.00
2016/07/21	22:40	38690	38710	38690	38700	6.00	23920.00
2016/07/21	22:45	38690	38690	38610	38610	62.00	23910.00
2016/07/21	22:50	38610	38610	38560	38600	154.00	23876.00
2016/07/21	22:55	38600	38610	38570	38590	76.00	23868.00
2016/07/21	23:00	38590	38660	38580	38660	92.00	23822.00
2016/07/21	23:05	38640	38640	38580	38580	38.00	23832.00
2016/07/21	23:10	38560	38580	38550	38580	40.00	23850.00
2016/07/21	23:15	38610	38610	38580	38590	30.00	23848.00
2016/07/21	23:20	38570	38580	38570	38570	34.00	23852.00
2016/07/21	23:25	38580	38590	38560	38560	28.00	23862.00
2016/07/21	23:30	38560	38560	38520	38560	120.00	23874.00
2016/07/21	23:35	38550	38610	38550	38610	42.00	23884.00
2016/07/21	23:40	38610	38620	38610	38610	14.00	23884.00
2016/07/21	23:45	38600	38640	38600	38640	38.00	23866.00
2016/07/21	23:50	38590	38600	38590	38600	4.00	23870.00
2016/07/21	23:55	38600	38600	38570	38600	22.00	23876.00
2016/07/22	00:00	38600	38600	38600	38600	2.00	23878.00
2016/07/22	00:05	38580	38590	38570	38590	14.00	23878.00
2016/07/22	00:10	38600	38640	38600	38640	26.00	23888.00
2016/07/22	00:15	38630	38630	38630	38630	6.00	23888.00
2016/07/22	00:25	38640	38650	38640	38650	8.00	23886.00
2016/07/22	00:30	38660	38660	38660	38660	6.00	23880.00
2016/07/22	00:40	38490	38600	38490	38590	164.00	23924.00
2016/07/22	00:45	38600	38620	38600	38610	34.00	23916.00
2016/07/22	00:50	38610	38640	38610	38640	16.00	23914.00
2016/07/22	00:55	38610	38610	38610	38610	6.00	23914.00
2016/07/22	01:00	38610	38660	38610	38660	26.00	23910.00
2016/07/22	09:05	38600	38640	38540	38640	188.00	23876.00
2016/07/22	09:10	38630	38630	38600	38620	120.00	23864.00
2016/07/22	09:15	38630	38660	38580	38580	138.00	23832.00
2016/07/22	09:20	38580	38610	38580	38600	130.00	23816.00
2016/07/22	09:25	38610	38620	38610	38620	14.00	23820.00
2016/07/22	09:30	38620	38620	38620	38620	2.00	23818.00
2016/07/22	09:35	38620	38660	38620	38660	58.00	23834.00
2016/07/22	09:40	38670	38700	38670	38680	56.00	23830.00
2016/07/22	09:45	38650	38660	38640	38640	82.00	23854.00
2016/07/22	09:50	38650	38670	38650	38660	30.00	23850.00
2016/07/22	09:55	38660	38660	38640	38650	42.00	23838.00
2016/07/22	10:00	38640	38650	38600	38600	74.00	23856.00
2016/07/22	10:05	38590	38600	38570	38600	60.00	23858.00
2016/07/22	10:10	38600	38610	38600	38600	24.00	23864.00
2016/07/22	10:15	38590	38590	38580	38580	20.00	23864.00
2016/07/22	10:35	38580	38600	38560	38570	206.00	23870.00
2016/07/22	10:40	38560	38560	38520	38520	122.00	23896.00
2016/07/22	10:45	38510	38530	38470	38530	168.00	23944.00
2016/07/22	10:50	38520	38530	38480	38480	132.00	23924.00
2016/07/22	10:55	38470	38470	38420	38460	306.00	23906.00
2016/07/22	11:00	38460	38500	38460	38480	134.00	23958.00
2016/07/22	11:05	38450	38450	38370	38380	342.00	23974.00
2016/07/22	11:10	38380	38410	38330	38350	316.00	23976.00
2016/07/22	11:15	38340	38400	38340	38380	146.00	23966.00
2016/07/22	11:20	38370	38370	38320	38320	190.00	23966.00
2016/07/22	11:25	38350	38400	38340	38380	100.00	23924.00
2016/07/22	11:30	38370	38400	38360	38360	84.00	23922.00
2016/07/22	13:35	38380	38390	38330	38360	128.00	23930.00
2016/07/22	13:40	38360	38410	38360	38410	82.00	23912.00
2016/07/22	13:45	38410	38430	38410	38420	84.00	23964.00
2016/07/22	13:50	38430	38470	38430	38440	72.00	23970.00
2016/07/22	13:55	38440	38450	38440	38450	22.00	23976.00
2016/07/22	14:00	38430	38430	38410	38410	30.00	23978.00
2016/07/22	14:05	38410	38410	38370	38400	84.00	23992.00
2016/07/22	14:10	38400	38420	38400	38410	98.00	24046.00
2016/07/22	14:15	38410	38420	38410	38410	72.00	24014.00
2016/07/22	14:20	38420	38420	38420	38420	36.00	24030.00
2016/07/22	14:25	38420	38420	38390	38400	96.00	23982.00
2016/07/22	14:30	38400	38440	38400	38430	62.00	24000.00
2016/07/22	14:35	38430	38430	38410	38420	66.00	24034.00
2016/07/22	14:40	38410	38410	38400	38400	54.00	24052.00
2016/07/22	14:45	38410	38410	38350	38360	172.00	24116.00
2016/07/22	14:50	38360	38380	38350	38360	722.00	23900.00
2016/07/22	14:55	38360	38360	38320	38330	598.00	23702.00
2016/07/22	15:00	38330	38350	38290	38300	516.00	23658.00
2016/07/22	21:05	38480	38490	38420	38450	408.00	23490.00
2016/07/22	21:10	38450	38450	38410	38440	20.00	23496.00
2016/07/22	21:15	38500	38600	38500	38590	134.00	23482.00
2016/07/22	21:20	38610	38630	38570	38610	114.00	23490.00
2016/07/22	21:25	38600	38700	38590	38700	136.00	23496.00
2016/07/22	21:30	38710	38710	38650	38670	100.00	23502.00
2016/07/22	21:35	38680	38690	38650	38690	58.00	23510.00
2016/07/22	21:40	38670	38690	38630	38660	74.00	23506.00
2016/07/22	21:45	38650	38720	38620	38630	142.00	23506.00
2016/07/22	21:50	38620	38630	38570	38620	104.00	23502.00
2016/07/22	21:55	38610	38640	38590	38620	70.00	23492.00
2016/07/22	22:00	38620	38650	38620	38650	34.00	23512.00
2016/07/22	22:05	38660	38690	38630	38630	60.00	23510.00
2016/07/22	22:10	38650	38700	38650	38670	44.00	23508.00
2016/07/22	22:15	38670	38680	38640	38660	62.00	23510.00
2016/07/22	22:20	38650	38650	38570	38590	118.00	23494.00
2016/07/22	22:25	38600	38600	38600	38600	36.00	23510.00
2016/07/22	22:30	38630	38630	38530	38530	106.00	23498.00
2016/07/22	22:35	38520	38520	38330	38330	320.00	23480.00
2016/07/22	22:40	38330	38400	38300	38360	192.00	23472.00
2016/07/22	22:45	38340	38340	38140	38140	440.00	23438.00
2016/07/22	22:50	38120	38160	38040	38080	474.00	23472.00
2016/07/22	22:55	38070	38160	38070	38160	276.00	23468.00
2016/07/22	23:00	38170	38200	38100	38100	190.00	23450.00
2016/07/22	23:05	38100	38150	38070	38100	92.00	23452.00
2016/07/22	23:10	38120	38120	38000	38010	410.00	23374.00
2016/07/22	23:15	38010	38080	37960	38060	270.00	23428.00
2016/07/22	23:20	38060	38080	37940	37950	274.00	23388.00
2016/07/22	23:25	37950	38030	37940	38010	202.00	23362.00
2016/07/22	23:30	38010	38030	38000	38000	22.00	23352.00
2016/07/22	23:35	37990	38020	37980	38020	62.00	23366.00
2016/07/22	23:40	38020	38020	37970	38010	76.00	23390.00
2016/07/22	23:45	38010	38030	38010	38020	88.00	23406.00
2016/07/22	23:50	38020	38030	38010	38020	28.00	23414.00
2016/07/22	23:55	38040	38070	38040	38070	64.00	23432.00
2016/07/23	00:00	38050	38060	38030	38030	14.00	23428.00
2016/07/23	00:05	38030	38080	38020	38080	48.00	23428.00
2016/07/23	00:10	38080	38080	38060	38060	30.00	23420.00
2016/07/23	00:15	38070	38080	38050	38050	54.00	23426.00
2016/07/23	00:20	38020	38030	38020	38030	16.00	23432.00
2016/07/23	00:25	38010	38030	38010	38030	20.00	23448.00
2016/07/23	00:30	38050	38070	38040	38040	16.00	23450.00
2016/07/23	00:35	38050	38080	38050	38060	10.00	23450.00
2016/07/23	00:45	38070	38070	38070	38070	2.00	23450.00
2016/07/23	00:50	38080	38080	38080	38080	2.00	23450.00
2016/07/23	00:55	38060	38060	38050	38050	12.00	23454.00
2016/07/23	01:00	38070	38150	38070	38110	18.00	23444.00
2016/07/25	09:05	38110	38160	38010	38160	364.00	23450.00
2016/07/25	09:10	38150	38210	38100	38200	192.00	23468.00
2016/07/25	09:15	38190	38200	38140	38140	48.00	23466.00
2016/07/25	09:20	38170	38310	38170	38300	256.00	23468.00
2016/07/25	09:25	38300	38330	38260	38300	248.00	23438.00
2016/07/25	09:30	38310	38350	38280	38300	986.00	24154.00
2016/07/25	09:35	38300	38300	38250	38260	138.00	24144.00
2016/07/25	09:40	38250	38280	38200	38210	116.00	24148.00
2016/07/25	09:45	38220	38260	38210	38260	90.00	24114.00
2016/07/25	09:50	38260	38260	38190	38210	110.00	24090.00
2016/07/25	09:55	38200	38240	38200	38240	24.00	24090.00
2016/07/25	10:00	38240	38240	38220	38240	24.00	24086.00
2016/07/25	10:05	38250	38250	38220	38240	68.00	24080.00
2016/07/25	10:10	38240	38250	38240	38250	28.00	24074.00
2016/07/25	10:15	38260	38300	38260	38290	34.00	24080.00
2016/07/25	10:35	38290	38290	38280	38280	16.00	24070.00
2016/07/25	10:40	38270	38270	38240	38240	14.00	24068.00
2016/07/25	10:45	38240	38250	38230	38250	44.00	24068.00
2016/07/25	10:50	38270	38280	38270	38280	46.00	24078.00
2016/07/25	10:55	38280	38300	38270	38270	68.00	24100.00
2016/07/25	11:00	38270	38280	38230	38270	56.00	24110.00
2016/07/25	11:05	38250	38260	38230	38240	128.00	24130.00
2016/07/25	11:10	38250	38270	38250	38250	48.00	24152.00
2016/07/25	11:15	38280	38280	38240	38280	34.00	24152.00
2016/07/25	11:20	38270	38280	38250	38260	94.00	24178.00
2016/07/25	11:25	38260	38270	38240	38260	18.00	24174.00
2016/07/25	11:30	38260	38260	38200	38200	48.00	24176.00
2016/07/25	13:35	38200	38240	38160	38240	48.00	24170.00
2016/07/25	13:40	38240	38240	38220	38230	36.00	24178.00
2016/07/25	13:45	38230	38230	38190	38200	76.00	24186.00
2016/07/25	13:50	38210	38250	38200	38250	40.00	24180.00
2016/07/25	13:55	38240	38250	38240	38250	52.00	24166.00
2016/07/25	14:00	38240	38240	38230	38230	42.00	24178.00
2016/07/25	14:05	38230	38240	38230	38240	80.00	24198.00
2016/07/25	14:10	38240	38250	38230	38240	56.00	24230.00
2016/07/25	14:15	38230	38230	38190	38190	48.00	24228.00
2016/07/25	14:20	38190	38230	38160	38230	100.00	24250.00
2016/07/25	14:25	38230	38230	38210	38210	58.00	24238.00
2016/07/25	14:30	38210	38210	38190	38200	38.00	24238.00
2016/07/25	14:35	38180	38200	38170	38200	70.00	24244.00
2016/07/25	14:40	38200	38210	38200	38200	72.00	24276.00
2016/07/25	14:45	38200	38230	38190	38230	168.00	24284.00
2016/07/25	14:50	38230	38270	38230	38270	50.00	24286.00
2016/07/25	14:55	38270	38270	38240	38250	130.00	24282.00
2016/07/25	15:00	38240	38270	38230	38270	100.00	24254.00
2016/07/25	21:05	38290	38330	38290	38300	102.00	24280.00
2016/07/25	21:10	38290	38290	38200	38200	28.00	24292.00
2016/07/25	21:15	38210	38230	38190	38230	38.00	24286.00
2016/07/25	21:20	38210	38210	38120	38150	114.00	24276.00
2016/07/25	21:25	38130	38180	38120	38180	192.00	24288.00
2016/07/25	21:30	38170	38170	38150	38150	28.00	24294.00
2016/07/25	21:35	38120	38120	38070	38110	124.00	24334.00
2016/07/25	21:40	38090	38160	38080	38150	26.00	24328.00
2016/07/25	21:45	38150	38150	38140	38140	8.00	24332.00
2016/07/25	21:50	38140	38140	38120	38120	20.00	24328.00
2016/07/25	21:55	38130	38170	38120	38170	88.00	24334.00
2016/07/25	22:00	38170	38200	38140	38150	92.00	24328.00
2016/07/25	22:05	38140	38140	38120	38140	12.00	24328.00
2016/07/25	22:10	38130	38170	38090	38090	66.00	24336.00
2016/07/25	22:15	38080	38100	38050	38060	174.00	24398.00
2016/07/25	22:20	38050	38050	37970	37980	218.00	24424.00
2016/07/25	22:25	37960	37960	37730	37770	394.00	24544.00
2016/07/25	22:30	37780	37830	37750	37820	266.00	24590.00
2016/07/25	22:35	37810	37830	37790	37830	104.00	24574.00
2016/07/25	22:40	37850	37900	37850	37880	150.00	24560.00
2016/07/25	22:45	37880	37920	37860	37870	94.00	24564.00
2016/07/25	22:50	37860	37870	37840	37860	62.00	24590.00
2016/07/25	22:55	37880	37960	37880	37930	202.00	24554.00
2016/07/25	23:00	37940	37980	37910	37910	122.00	24562.00
2016/07/25	23:05	37890	37900	37850	37900	34.00	24560.00
2016/07/25	23:10	37900	37930	37900	37930	62.00	24572.00
2016/07/25	23:15	37940	37990	37940	37970	60.00	24592.00
2016/07/25	23:20	37970	37990	37970	37970	30.00	24596.00
2016/07/25	23:25	37970	38000	37970	38000	74.00	24600.00
2016/07/25	23:30	38000	38010	37980	37980	128.00	24660.00
2016/07/25	23:35	37980	38010	37960	37960	28.00	24666.00
2016/07/25	23:40	37960	37970	37950	37950	22.00	24662.00
2016/07/25	23:45	37950	37990	37950	37990	8.00	24662.00
2016/07/25	23:50	37960	37970	37960	37960	56.00	24700.00
2016/07/25	23:55	37970	37970	37920	37920	22.00	24702.00
2016/07/26	00:00	37910	37930	37890	37900	24.00	24700.00
2016/07/26	00:05	37920	37920	37910	37910	8.00	24692.00
2016/07/26	00:10	37940	37970	37940	37970	32.00	24690.00
2016/07/26	00:15	37980	37980	37980	37980	4.00	24688.00
2016/07/26	00:20	37990	38000	37990	38000	16.00	24690.00
2016/07/26	00:25	38000	38010	38000	38000	10.00	24690.00
2016/07/26	00:30	37990	37990	37980	37980	8.00	24690.00
2016/07/26	00:35	37940	37960	37930	37960	30.00	24682.00
2016/07/26	00:40	37950	37950	37930	37930	8.00	24676.00
2016/07/26	00:45	37940	37940	37930	37940	14.00	24674.00
2016/07/26	00:55	37920	37920	37910	37910	12.00	24686.00
2016/07/26	01:00	37890	37890	37840	37850	22.00	24688.00
2016/07/26	09:05	37890	37940	37870	37910	132.00	24692.00
2016/07/26	09:10	37910	37960	37910	37950	98.00	24710.00
2016/07/26	09:15	37940	37940	37910	37920	104.00	24720.00
2016/07/26	09:20	37920	37970	37900	37940	80.00	24712.00
2016/07/26	09:25	37940	37940	37930	37940	60.00	24712.00
2016/07/26	09:30	37910	37930	37900	37930	40.00	24720.00
2016/07/26	09:35	37920	37920	37880	37890	72.00	24734.00
2016/07/26	09:40	37890	37920	37870	37920	38.00	24746.00
2016/07/26	09:45	37910	37930	37910	37930	24.00	24754.00
2016/07/26	09:50	37930	37940	37910	37930	40.00	24746.00
2016/07/26	09:55	37910	37950	37910	37950	24.00	24742.00
2016/07/26	10:00	37950	37960	37930	37950	28.00	24740.00
2016/07/26	10:05	37950	37950	37910	37910	12.00	24742.00
2016/07/26	10:10	37900	37930	37900	37930	40.00	24744.00
2016/07/26	10:15	37910	37920	37900	37920	12.00	24748.00
2016/07/26	10:35	37920	37920	37850	37860	148.00	24752.00
2016/07/26	10:40	37850	37870	37820	37860	42.00	24746.00
2016/07/26	10:45	37870	37870	37810	37810	138.00	24758.00
2016/07/26	10:50	37800	37830	37790	37830	158.00	24762.00
2016/07/26	10:55	37830	37860	37790	37800	150.00	24754.00
2016/07/26	11:00	37810	37830	37800	37810	76.00	24778.00
2016/07/26	11:05	37810	37820	37770	37820	178.00	24802.00
2016/07/26	11:10	37810	37830	37810	37830	42.00	24790.00
2016/07/26	11:15	37830	37840	37830	37830	18.00	24794.00
2016/07/26	11:20	37840	37850	37820	37830	22.00	24800.00
2016/07/26	11:25	37820	37820	37800	37800	48.00	24784.00
2016/07/26	11:30	37800	37810	37780	37810	138.00	24808.00
2016/07/26	13:35	37820	37880	37820	37860	384.00	24924.00
2016/07/26	13:40	37890	37920	37860	37920	312.00	24900.00
2016/07/26	13:45	37920	37920	37880	37910	112.00	24940.00
2016/07/26	13:50	37900	37920	37890	37900	44.00	24926.00
2016/07/26	13:55	37910	37910	37880	37890	34.00	24928.00
2016/07/26	14:00	37900	37900	37890	37890	12.00	24934.00
2016/07/26	14:05	37890	37910	37890	37900	24.00	24934.00
2016/07/26	14:10	37900	37920	37890	37910	66.00	24944.00
2016/07/26	14:15	37910	37910	37860	37860	80.00	24942.00
2016/07/26	14:20	37870	37890	37860	37860	74.00	24958.00
2016/07/26	14:25	37860	37860	37850	37850	14.00	24968.00
2016/07/26	14:30	37850	37850	37810	37820	86.00	24982.00
2016/07/26	14:35	37830	37880	37830	37870	106.00	24988.00
2016/07/26	14:40	37880	37930	37880	37910	378.00	25204.00
2016/07/26	14:45	37920	37930	37910	37920	104.00	25224.00
2016/07/26	14:50	37930	37930	37910	37920	62.00	25222.00
2016/07/26	14:55	37930	37940	37920	37940	74.00	25228.00
2016/07/26	15:00	37940	37960	37930	37940	104.00	25244.00
2016/07/26	21:05	37870	37960	37870	37960	148.00	25266.00
2016/07/26	21:10	37960	37980	37930	37940	62.00	25290.00
2016/07/26	21:15	37940	37940	37880	37940	80.00	25326.00
2016/07/26	21:20	37940	38010	37940	37990	82.00	25350.00
2016/07/26	21:25	38000	38000	37970	37990	34.00	25358.00
2016/07/26	21:30	37960	38110	37960	38110	66.00	25368.00
2016/07/26	21:35	38110	38130	38080	38110	138.00	25360.00
2016/07/26	21:40	38120	38140	38090	38140	86.00	25388.00
2016/07/26	21:45	38140	38150	38070	38120	252.00	25506.00
